C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_43_409.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_43_409.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_43_409.jpg, 0, 1, 0, 30.19002
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_43_514.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_43_514.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_43_514.jpg, 0, 1, 0, 30.19001
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_43_618.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_43_618.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_43_618.jpg, 0, 1, 0, 30.06199
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_43_721.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_43_721.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_43_721.jpg, 0, 1, 0, 30.31416
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_43_824.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_43_824.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_43_824.jpg, 0, 1, 0, 30.03942
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_43_930.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_43_930.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_43_930.jpg, 0, 1, 0, 29.90727
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_036.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_036.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_036.jpg, -0.1405695, 1, 0, 30.18258
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_137.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_137.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_137.jpg, 0, 1, 0, 30.19044
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_242.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_242.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_242.jpg, 0, 1, 0, 30.19048
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_342.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_342.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_342.jpg, 0, 1, 0, 30.19041
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_448.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_448.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_448.jpg, 0, 1, 0, 30.19032
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_551.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_551.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_551.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_658.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_658.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_658.jpg, -0.009201005, 1, 0, 30.19017
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_761.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_761.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_761.jpg, 0, 1, 0, 30.19021
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_865.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_865.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_865.jpg, 0, 1, 0, 30.19024
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_44_970.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_44_970.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_44_970.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_072.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_072.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_072.jpg, -0.1870686, 1, 0, 30.18082
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_178.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_178.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_178.jpg, 0, 1, 0, 30.19005
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_280.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_280.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_280.jpg, 0, 1, 0, 30.19016
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_381.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_381.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_381.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_483.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_483.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_483.jpg, 0, 1, 0, 30.19021
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_583.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_583.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_583.jpg, -0.2756034, 1, 0, 30.17223
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_688.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_688.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_688.jpg, 0, 1, 0, 30.18925
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_792.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_792.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_792.jpg, 0, 0.8668377, 0, 30.16349
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_45_894.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_45_894.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_45_894.jpg, 0, 0.5643948, 0, 30.08502
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_001.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_001.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_001.jpg, 0, 0.2405508, 0, 30.01788
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_107.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_107.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_107.jpg, 0, 0.2175526, 0, 29.89443
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_213.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_213.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_213.jpg, 0, 0.5778951, 0, 30.07382
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_321.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_321.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_321.jpg, 0, 0.552817, 0, 30.09075
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_428.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_428.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_428.jpg, 0, 0.2631136, 0, 30.01578
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_531.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_531.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_531.jpg, -0.0246849, 0, 0, 29.85048
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_633.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_633.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_633.jpg, -0.3736002, 0, 0, 29.39828
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_737.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_737.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_737.jpg, -0.06160201, 0, 0, 29.08321
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_840.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_840.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_840.jpg, -0.1370112, 0, 0, 28.78472
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_46_940.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_46_940.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_46_940.jpg, -0.07881029, 0, 0, 28.47693
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_040.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_040.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_040.jpg, 0, 0, 0, 28.18742
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_141.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_141.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_141.jpg, 0, 0, 0, 27.90372
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_246.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_246.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_246.jpg, -0.1829631, 0, 0, 27.61248
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_350.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_350.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_350.jpg, -0.2614089, 0, 0, 27.24526
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_454.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_454.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_454.jpg, 0, 0.094914, 0, 26.92582
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_558.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_558.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_558.jpg, 0, 0.4032396, 0, 26.93727
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_657.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_657.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_657.jpg, 0, 0.7038859, 0, 27.31861
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_762.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_762.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_762.jpg, -0.158877, 0.8067832, 0, 28.02573
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_862.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_862.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_862.jpg, -0.4574937, 0.5081666, 0, 28.4196
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_47_965.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_47_965.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_47_965.jpg, -0.5984929, 0.1969866, 0, 28.29922
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_067.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_067.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_067.jpg, -0.3102832, 0, 0, 28.07876
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_174.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_174.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_174.jpg, -0.05807798, 0, 0, 27.74261
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_274.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_274.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_274.jpg, -0.2947555, 0, 0, 27.44921
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_382.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_382.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_382.jpg, 0, 0, 0, 27.17408
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_486.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_486.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_486.jpg, -0.2788728, 0, 0, 26.88533
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_589.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_589.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_589.jpg, -0.04287959, 0, 0, 26.60723
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_690.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_690.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_690.jpg, -0.0418566, 0, 0, 26.33545
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_791.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_791.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_791.jpg, -0.3549783, 0, 0, 26.01942
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_895.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_895.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_895.jpg, -0.0431196, 0, 0, 25.68831
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_48_995.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_48_995.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_48_995.jpg, -0.2026059, 0, 0, 25.42212
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_095.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_095.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_095.jpg, -0.5028168, 0, 0, 25.05236
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_202.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_202.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_202.jpg, -0.5899823, 0, 0, 24.61518
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_302.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_302.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_302.jpg, -0.8940854, 0, 0, 24.09078
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_410.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_410.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_410.jpg, -0.6449015, 0, 0, 23.73923
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_516.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_516.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_516.jpg, -0.2821397, 0, 0, 23.5165
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_621.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_621.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_621.jpg, 0.0746571, 0, 0, 23.25265
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_728.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_728.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_728.jpg, 0, 0, 0, 22.95321
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_830.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_830.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_830.jpg, 0, 0, 0, 22.72253
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_49_938.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_49_938.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_49_938.jpg, 0, 0, 0, 22.44908
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_042.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_042.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_042.jpg, 0, 0.2137869, 0, 22.31442
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_146.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_146.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_146.jpg, -0.0498189, 0.5207493, 0, 22.53296
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_248.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_248.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_248.jpg, -0.357342, 0.8282723, 0, 23.05844
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_352.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_352.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_352.jpg, -0.07145975, 1, 0, 24.15246
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_456.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_456.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_456.jpg, 0, 1, 0, 25.10779
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_562.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_562.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_562.jpg, 0, 1, 0, 26.06269
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_666.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_666.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_666.jpg, -0.2985984, 1, 0, 26.96812
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_771.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_771.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_771.jpg, -0.07557718, 1, 0, 27.88316
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_875.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_875.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_875.jpg, 0, 1, 0, 28.98912
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_50_977.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_50_977.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_50_977.jpg, 0, 1, 0, 29.90523
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_078.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_078.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_078.jpg, 0, 1, 0, 30.19039
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_181.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_181.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_181.jpg, -0.1757766, 1, 0, 30.18207
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_283.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_283.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_283.jpg, -0.4811819, 1, 0, 30.14516
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_386.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_386.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_386.jpg, -0.6655922, 1, 0, 30.13141
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_490.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_490.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_490.jpg, -0.354755, 1, 0, 30.19503
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_594.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_594.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_594.jpg, -0.009323897, 1, 0, 30.18537
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_694.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_694.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_694.jpg, 0.196605, 1, 0, 30.1697
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_797.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_797.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_797.jpg, 0.133458, 1, 0, 30.18739
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_898.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_898.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_898.jpg, 0, 1, 0, 30.18952
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_51_999.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_51_999.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_51_999.jpg, 0, 1, 0, 30.19033
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_30_52_102.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_30_52_102.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_30_52_102.jpg, 0, 0.8717232, 0, 30.1657
